"count201504","count201510","count33","count34","count35","count35.1","count36","count37","count38","count39","count40","id","property"
1,0,0,0,0,0,0,0,0,0,0,4124," http://dbpedia.org/ontology/suborbitalFlights"
4829,95,6,7,69,0,0,0,0,0,0,4128," http://dbpedia.org/ontology/subsequentWork"
0,0,1407,0,0,0,0,0,0,0,0,4130," http://dbpedia.org/ontology/subsid"
4333,4937,0,1780,5089,1615,2433,2663,3416,3677,4375,4131," http://dbpedia.org/ontology/subsidiary"
0,1,0,0,1,0,0,0,0,0,0,4134," http://dbpedia.org/ontology/subtitle"
0,2,0,0,2,0,0,0,0,0,0,4135," http://dbpedia.org/ontology/successfulLaunches"
1893,3322,0,1,3455,832,1131,1546,7071,2353,3091,4136," http://dbpedia.org/ontology/successor"
7,0,0,0,0,0,0,0,0,0,0,4137," http://dbpedia.org/ontology/sudocId"
31,42,240,295,43,47,54,56,102,97,64,4145," http://dbpedia.org/ontology/superintendent"
0,43,0,0,44,0,0,0,0,0,0,4151," http://dbpedia.org/ontology/supplies"
5,17,0,0,17,0,0,0,0,0,0,4158," http://dbpedia.org/ontology/symbol"
99,44,0,0,44,0,0,0,0,0,0,4159," http://dbpedia.org/ontology/synonym"
1143,2701,0,933,2766,775,967,966,1248,1267,2664,4168," http://dbpedia.org/ontology/targetAirport"
0,0,828,0,0,0,0,0,0,0,0,4170," http://dbpedia.org/ontology/targetairport"
114,337,0,0,414,0,0,65,74,313,346,4175," http://dbpedia.org/ontology/teachingStaff"
3831,131,0,0,168,845,1078,1283,6417,2824,3300,4176," http://dbpedia.org/ontology/team"
4714,6899,0,1319,7126,1803,2084,3214,3412,6058,6420,4179," http://dbpedia.org/ontology/teamName"
0,0,0,3,0,2,0,0,0,0,0,4180," http://dbpedia.org/ontology/teamOwner"
4,3,0,0,3,0,0,0,0,0,0,4189," http://dbpedia.org/ontology/temperature"
186,46,6,8,59,0,0,0,0,0,0,4192," http://dbpedia.org/ontology/tenant"
0,9,0,0,10,0,0,0,0,0,0,4193," http://dbpedia.org/ontology/tennisSurfaceType"
89,180,0,0,226,0,0,0,0,0,0,4196," http://dbpedia.org/ontology/termPeriod"
76,60,0,0,62,0,0,0,0,0,0,4197," http://dbpedia.org/ontology/territory"
64,71,43,41,69,78,85,80,86,87,91,4200," http://dbpedia.org/ontology/testaverage"
169,146,0,30,160,33,47,63,105,137,167,4203," http://dbpedia.org/ontology/thirdCommander"
6,0,0,0,0,0,0,0,0,0,0,4214," http://dbpedia.org/ontology/throwingSide"
90967,119783,0,28458,120366,33999,42423,97321,110370,133682,83360,4216," http://dbpedia.org/ontology/thumbnail"
228,155,0,0,122,0,0,0,0,0,0,4219," http://dbpedia.org/ontology/time"
4,2,0,0,2,0,0,0,0,0,0,4220," http://dbpedia.org/ontology/timeInSpace"
990,1105,0,0,1182,0,0,0,0,0,0,4221," http://dbpedia.org/ontology/timeZone"
47,256,0,0,269,0,0,126,135,142,462,4222," http://dbpedia.org/ontology/timeshiftChannel"
1553,2148,0,0,2297,462,579,743,895,1048,1650,4224," http://dbpedia.org/ontology/title"
3,0,0,0,0,0,0,0,0,0,0,4229," http://dbpedia.org/ontology/toll"
3,167,0,0,207,0,0,0,0,0,90,4234," http://dbpedia.org/ontology/topSpeed"
0,0,0,0,1,0,0,0,0,0,0,4238," http://dbpedia.org/ontology/torqueOutput"
2,3,0,0,3,0,0,0,0,0,0,4241," http://dbpedia.org/ontology/totalLaunches"
7,27,0,0,30,0,0,0,0,0,0,4243," http://dbpedia.org/ontology/totalPopulation"
1,0,0,0,0,0,0,0,0,0,0,4245," http://dbpedia.org/ontology/totalTravellers"
0,5,0,0,5,0,0,0,0,0,0,4251," http://dbpedia.org/ontology/tournamentRecord"
99,399,0,0,414,0,0,0,0,0,327,4253," http://dbpedia.org/ontology/trackLength"
1,0,0,0,0,0,0,0,0,0,0,4254," http://dbpedia.org/ontology/trackNumber"
6,3,0,0,4,0,0,0,0,0,0,4257," http://dbpedia.org/ontology/trainer"
5,3,0,0,3,0,0,0,0,0,0,4260," http://dbpedia.org/ontology/training"
5,1,0,0,3,0,0,0,0,0,0,4262," http://dbpedia.org/ontology/translator"
14,30,0,7,37,0,0,0,0,0,0,4263," http://dbpedia.org/ontology/transmission"
9,16,12,15,18,6,16,15,15,10,12,4267," http://dbpedia.org/ontology/trustee"
451,991,317,541,1010,620,662,711,822,960,958,4269," http://dbpedia.org/ontology/tuition"
1,0,0,0,0,0,0,0,0,0,0,4273," http://dbpedia.org/ontology/twinCountry"
1,0,0,0,3,0,0,0,0,0,0,4274," http://dbpedia.org/ontology/twinTown"
84085,91818,35774,46772,94553,42252,52920,59453,91149,97431,107593,4277," http://dbpedia.org/ontology/type"
128,299,0,0,308,0,0,0,0,0,253,4279," http://dbpedia.org/ontology/typeOfElectrification"
287,349,0,0,359,0,0,0,0,207,478,4284," http://dbpedia.org/ontology/uciCode"
2,0,0,0,0,0,0,0,0,0,2,4285," http://dbpedia.org/ontology/ulanId"
0,0,2703,2812,0,0,0,0,0,0,0,4287," http://dbpedia.org/ontology/undergrad"
0,0,72,1,0,0,0,0,0,0,0,4288," http://dbpedia.org/ontology/undergraduates"
1,1,0,0,1,0,0,0,0,0,0,4289," http://dbpedia.org/ontology/undraftedYear"
1,5,0,0,6,0,0,0,0,0,0,4295," http://dbpedia.org/ontology/unitCost"
3,3,0,0,4,0,0,0,0,0,0,4296," http://dbpedia.org/ontology/unitaryAuthority"
741,719,0,0,792,0,0,0,0,0,559,4298," http://dbpedia.org/ontology/university"
4967,5402,0,2645,5554,2856,3379,3729,3981,4297,4968,4303," http://dbpedia.org/ontology/upperAge"
0,7,0,0,9,0,0,0,0,0,0,4309," http://dbpedia.org/ontology/usedInWar"
11,14,0,0,17,0,0,0,0,0,0,4311," http://dbpedia.org/ontology/usingCountry"
929,1129,0,0,1208,0,0,0,0,0,0,4316," http://dbpedia.org/ontology/utcOffset"
0,0,0,0,1,0,0,0,0,0,0,4319," http://dbpedia.org/ontology/valvetrain"
0,0,3,3,0,0,0,0,0,0,0,4320," http://dbpedia.org/ontology/variant"
1,1,0,0,1,0,0,0,0,0,0,4326," http://dbpedia.org/ontology/vehiclesPerDay"
0,27,0,0,27,0,0,0,0,0,0,4327," http://dbpedia.org/ontology/vein"
18,5,0,2,6,0,0,0,0,0,0,4328," http://dbpedia.org/ontology/veneratedIn"
929,15,0,0,12,0,0,0,0,0,520,4330," http://dbpedia.org/ontology/viafId"
212,362,206,214,385,213,237,259,279,296,306,4331," http://dbpedia.org/ontology/viceChancellor"
26,44,17,22,49,21,19,26,34,38,40,4334," http://dbpedia.org/ontology/vicePresident"
13,23,0,18,25,15,12,15,14,16,13,4336," http://dbpedia.org/ontology/vicePrincipal"
8,15,0,0,16,0,0,2,6,4,4,4337," http://dbpedia.org/ontology/vicePrincipalLabel"
0,0,17,0,0,0,0,0,0,0,0,4338," http://dbpedia.org/ontology/viceprincipal"
21,103,0,0,137,0,0,31,31,29,56,4343," http://dbpedia.org/ontology/virtualChannel"
0,1,0,0,1,0,0,0,0,0,0,4344," http://dbpedia.org/ontology/visitorStatisticsAsOf"
2,2,0,0,2,0,0,0,0,0,0,4346," http://dbpedia.org/ontology/visitorsPerYear"
0,1,0,0,1,0,0,0,0,0,0,4347," http://dbpedia.org/ontology/visitorsPercentageChange"
15,15,0,0,15,0,0,0,0,0,0,4351," http://dbpedia.org/ontology/voice"
5,4,9,0,5,19,1,1,1,1,3,4352," http://dbpedia.org/ontology/voiceType"
43,112,0,0,122,0,0,0,0,0,137,4356," http://dbpedia.org/ontology/voltageOfElectrification"
8,16,0,0,16,0,0,0,0,0,0,4357," http://dbpedia.org/ontology/volume"
0,0,0,0,1,0,0,0,0,0,0,4358," http://dbpedia.org/ontology/volumeQuote"
82,6,0,0,6,0,0,0,0,0,0,4372," http://dbpedia.org/ontology/watershed"
4604,8585,0,0,8727,0,0,29,32,38,43,4376," http://dbpedia.org/ontology/webcast"
63,244,5,5,260,0,0,0,0,0,0,4379," http://dbpedia.org/ontology/weight"
3,7,0,9,10,0,0,0,0,0,0,4388," http://dbpedia.org/ontology/wheelbase"
17,145,7,11,146,0,0,0,0,0,0,4390," http://dbpedia.org/ontology/width"
374,372,0,0,1006,0,0,0,0,15962,6,4394," http://dbpedia.org/ontology/wikiPageDisambiguates"
748437,939323,0,0,910603,0,442880,499688,612825,650856,708453,4396," http://dbpedia.org/ontology/wikiPageExternalLink"
291154,370254,0,0,357499,0,0,0,191802,278927,260287,4399," http://dbpedia.org/ontology/wikiPageID"
0,0,0,0,0,0,0,0,362196,13838,6050,4401," http://dbpedia.org/ontology/wikiPageInterLanguageLink"
291153,370254,0,0,357499,0,0,0,0,0,260285,4402," http://dbpedia.org/ontology/wikiPageLength"
291153,370254,0,0,357499,0,0,0,0,0,260285,4404," http://dbpedia.org/ontology/wikiPageOutDegree"
1487,1774,0,0,28,0,3,0,3,42634,33,4405," http://dbpedia.org/ontology/wikiPageRedirects"
291154,370254,0,0,357499,0,0,0,191802,278927,260287,4406," http://dbpedia.org/ontology/wikiPageRevisionID"
12084283,15208743,0,0,12636543,0,5270912,5899344,8263173,9989933,10981801,4408," http://dbpedia.org/ontology/wikiPageWikiLink"
972703,1361895,0,0,1222419,0,0,0,0,0,0,4409," http://dbpedia.org/ontology/wikiPageWikiLinkText"
0,1,0,0,1,0,0,0,0,0,0,4416," http://dbpedia.org/ontology/wineRegion"
0,1,0,0,0,0,0,0,0,0,0,4420," http://dbpedia.org/ontology/wins"
60,62,0,60,60,73,77,73,70,68,126,4456," http://dbpedia.org/ontology/worstDefeat"
5081,98,2,2,67,0,0,0,0,0,0,4460," http://dbpedia.org/ontology/writer"
34,58,0,0,104,0,0,0,0,0,0,4464," http://dbpedia.org/ontology/year"
167,175,0,0,209,0,0,0,0,8,8,4466," http://dbpedia.org/ontology/yearOfConstruction"
0,1,0,0,1,0,0,0,0,0,0,4467," http://dbpedia.org/ontology/yearOfElectrification"
330,402,0,0,425,0,0,190,261,298,322,4470," http://dbpedia.org/ontology/youthWing"
